0,4,1,282,2,2,39,39,261,156,48,5,145,156,9,0,0,3,14,30,0,33,74
7,1,103,16
1,47,57,264,31
13,31
3,2,2,8,47,57,22
98,1,1,197,1,3,108
1,551,4,471,56,173
1,8,47,57,2,2,131,1,47,6,57,1,233,18,377,381,1,179,214
83,562,26,1,5,41
0,4,3,4,479,218
17,17,1,92,3,1,1,99,44,44,12,43
3,1,15
1,716,3,338,247,653,158,193
243,204,75,17,12,43
3,1
2,2,0,8,415,0,15,15
1,280,7,11,22
22,3,1,4,151,3,3,74,12,43
18,77,594,4,13,727,5,0,348
639,1,108
3,274
63,63
1,8,108
3,150,338,247
314,50
4,1,225,203,281,229,48,0,103,103,7,360
165,6,75,152,75,75,120,301
165,22,357,721,6,8,2,2,50,16,3,193,312,30
0,6,99,1,4,0
165,6,8,2,2,0,15,36,77,115,179,99,14,0,77,115,33,0,207,207,61,40,40,220,0,239
1,112
1,17,0,4,6,108
1,16,31
1
705,12,147,5
129,1,14,5,48,80,48,46
1
2,2,14,33,12,5
1
16,16,5
14,9
1,78,252
1,170
55,1,108
382,338,247
1,226,474,436
6,0,13,8,249,249,50,1
3,3,43
1,3,4,256,31,11
8,1,9,145,11
60,60,16,1,139,3,3,11,22
193,17,5,5,619,0,499,88,11,0
173,0,4,44,3,1,264
2,2,1,15
0,4,1,282,2,2,39,39,261,156,48,5,145,156,9,0,0,3,14,30,0,33,74
4,5,51,279
3,1,42,358
3,8,8,14,98,148
1,3,4,256,31,11
290,0,11,69,290,0,11,109
10,125,1,5,41,13,0,1,3,151,280,11,1,14,320,147,147,10,1,88,366,42,42,1,1,5,7
164,155,149,3,4,7,179,351,99,15,300,176,5,12,5,105,173
266,112,41,13,41,112,7,4,3,1,11,192,69,236
23,69
1,11
11
0,4,1,282,2,2,39,39,261,156,48,5,145,156,9,0,0,3,14,30,0,33,74
4,5,51,279
17,17,1,92,3,1,1,99,44,44,12,43
243,204,75,17,12,43
1,280,7,11,22
22,3,1,4,151,3,3,74,12,43
453,12,43
4,1,225,203,281,229,48,0,103,103,7,360
3,1,355,11
2,1,2,17,5,1,125,125,5,11
8,1,9,145,11
4,1,233,11,1,49,148
1,8,47,57,2,2,131,1,47,6,57,1,233,18,377,381,1,179,214
277,765,216,34,8,3,205,322
27,0,6,0,85,10
10,2,2,0,8,6,14,243,204,75,0,12,43
27,0,6,11
36,36,0,14,27,0,6,33,0,587,61,40,40,220,152
27,0,27,6,303,367,0,1,6,311,0,369
5,527,349,130,237,9,163,79,53,242
14,27,0,6,438,118,0,20,20,601,154,562,115,232
1,3,4,256,31,11
28,319,116,28,319,116,0,6,31,0,295,27,0,6
27,0,6,92,92
242,0,6,6,123,0,141,7,9,109
27,0,6,553,732,420,134,73,0,73
67,32,65,37,65,277,333,539,661,72,128,127,27,0,6,11,0,0,105,56
7,17,5,5,14,68,416,5,77,115,147,294,5
214,0,6,6,36,451
18,214,0,6,6,36,244,202
552,27,0,6,48,0,31,152
27,0,27,6,34,6,230,34,230,27,33,34,6,368,0,15
171,128,127,27,6,11
17,5,0
131,67,67,18,32,18,0,6,397,143,14,195,0,6,30,30
243,204,75,17,12,43
27,0,27,6,316,80,77,77
48,132,211,126,6,0,35,72,128,127,27,0,6,0
27,0,27,6,34,6,368,0,15
453,12,43
737,379,75,0,227,547,118,0,417,95,95,0,9,118,0,54,579,711,88,0,386,0,15,2,2
27,0,27,6,303,367,0,1,6,311,0,369
3,0,508,12,386,3,0,179,351,99,15,300,176,12,43
1,3,4,256,31,11
3,4,15,5,11,49,55,2,2,0,175,102,2,2,64,180
3,1,355,11
2,1,2,17,5,1,125,125,5,11
1,11
3,1,42,358
552,95,258,258,4,1,9,176,0,3,3,23,69
1,7,4,425,10,2,2,0,64,163,0,105,102,64
60,8,125,125,6,8,1,242,193
7,125,5,13,485,4,99,15,300,1
231,3,6,3,114,101,99,0,3,15
1,3,4,3,3,4,273,320,153,408,123,142,1,150,171
7,16,5,465,104,104,138,11
139,60,17,1,17
4,1,47,57,136,106,82,150,64,0
164,155,149,234,2,2,3,146,2,2,1
1,12,43,411,69,484,77,115,80
4,1,233,11,1,49,148
4,3,108,245
1,3,359,4,98
50,0,4,425,1,44
1,47,57,264,31
49,55,0,55,88,345,466,52,10
13,31
4,3,1,7,30,30,148,71
3,2,2,8,47,57,22
98,1,1,197,1,3,108
3,1,15
3,1
1,8,108
3,150,338,247
314,50
55,1,108
165,6,20,78,529,529,0,420,78,0,134,2,2,0,56
8,17,3,1,72,72,539,413,403,0,72,294,294,0
8,90,2,2,0,193,312,20,0,409
8,3,0,72,94,65,239,770,633,298,298,15,15,68,654,148
8,1,13,216
306,2,8,39,39,1,371
60,6,6,139,60,60,204,9,234,16
234,4,34,12,36,36,4,2,2
19,0,19,270,0,19,270,58,0,226,7,19,58,154,42,42,266
0,226,137,29,270,277,347,19,19,58
19,7,270,58,337,291,407,296,433
5,226,38,19,7,58,337,291,407,296,433
146,572,19,203,29
347,29,7,19,58,337,291,407,296,433
129,226,38,29,270,29,347,29,19,58
703,18,542,542,10,5,19,58,375,70,288,67,67,146
26,58
7,42,266,506,58,375,288,350,356,350,747,146,146,634,761,199,199,429,445,777,272,643,26,291,4,70,123,26,593,305,305,305,522
19,7,615,58
19,7,70,7,4,658,5,83
83,19,58,7,510,545
19,19,7,58
0,19,58,70,288,649,67,67,32,32,158,251,272,272,272,3,338,247,0,81
120,153,695,19,19,58,337
5,226,38,19,7,58
347,19,19,58
19,58,375,288,350,356,251,101,123,429,101,123,571,445,245
19,7,58,291,582
0,305,58
7,31,5,19,0,19,25,0,510,545,67,67,32,31,0,150,295,595,0,518,555
19,382
19,19,25,384,140,25,158,158,317,317,129,163,113,25,285,0,5,209,115,310
19,7,288
7,628
4,1,150
71,109,138,477,8
0,4,3,237,3,382
38,38,5,172,0,309,29
0,29,244,45,26,215,29,550,550,93,212
0,29,45,406,501,26,679,38,184
0,1,8,235,59,29
118,0,20,4,270,268,652,4,293,520,397,8,2,2,0,283,235,29,152
0,29,45,26,332,431,225,473,473,432,432,501,7,7,51,14,260,0,108,0
623,29,172,5,152
29,24,670,24,29,5,92,29,92,29
172,0,648,45,26,114
66,2,2,2,2,29,209,309,173,470,184
536,49,513,513,609,65,49,65,77,115,536,304,5,235,29,35
83,121,599,332,172,332,172,0,19,172
29,0,172
1,8,29
244,29,5
631,4,1,7,760,436,14,422,327,52,86,14,104,12,34,86,52,0,81,85,753,371,0,310
4,1,121,108
4,1,47,57,245
4,1,47,57,136,106,82,150,64,0
1,16,7,13,47,307,13,16,47,775,1,47,57,15
81,1,47,192,69,1,31,22,763
4,1,47,57,15,39,65,366,31,1,166,16
47,57
1,4,21,57
1,47,57,264,31
3,2,2,8,47,57,22
1,8,47,57,2,2,131,1,47,6,57,1,233,18,377,381,1,179,214
17,1,47,57,273,320,153,327,327,701,109,218,42,21,207,21,345
1,47,57,245
81,1,47,16
1,3,151,11,1,3,47,57,49,192,69
1,4,199,199,8,323,7,4
10,1,4,4,134,9,8,454
1,4,199,199,8,323,7,4
10,1,4,4,134,9,8,454
8,5,19
19,7,350,356
8,5,283
16,7,415
16,7
2,656,7,216,764,0,83
0,348,273,3,338,247
682,2,2,262,0,4,441
178,121,86,140,25,25,117,117,0,275,106,0,133,140,0,286,15,362,472,362,296,16,146,86,121,140,519,404,250,0,0,15,2,2,7,31
161,416,62,62,153,159,767,161,491,224,161,102,10
52,76,52,25,25,25,183,755,185,423,523,46,372,101,131,0
0,230,607,315,80,446,64,343,427,5,36,216,5,230,230,163,230,5,91,315,91,133,11,37,37,22,10
286,507,514,190,546,447,481,478,78,202
0,317,289,318,73,33,318,10,392,73,33,392,176,0,0,73
135,342,21,295,191,191,3,0,0
423,224,161,120,416,585,509,35,600,128,127,435,12,0,24
176,116,439,0,83,37
20,18,25,25,295,356,201,201,3,0,664,297,54,54,75,274,3,0
183,352,25,25,352,352,32,227,46,145,9,238,393,0,382,9,0,387
48,132,211,126,6,0,35,72,128,127,27,0,6,0
20,116,10,107,596,122,345,180,180
34,489,52,28,444,512,191,333,34,31
14,104,12,34,86,52,34,163,12,86,265,533,132,14,393,9,86
52,76,52,25,444,25,25,94,277,475,90,475,46,372,201,52,101,333,0,105,56
0,45,26,251,9,114,33,0,419,0,64,0,83
422,191,443,132,28
89,413,41,41,41,694,89,89,90,308,0,12
413,36,35,101,0,53,35,24
28,52,28,52,512,191,201,201,63,267,0,41
72,678,404,712,676,104,151,544,70,314,32,70,584,58,50,617,59,0,133
82,22,22,110,430,9,163,22,0,83,405,101,59,430,0,12,167,161
175,21,21,22,370,159,588,578,101,59,430,275,405,167,161,440,167,161
502,110,252,9,122,364,85,287,0,464,216,13,383,219,219,133,101,0,85
85,23,100,224,111,79,79,130,486,79,130,79,130,0,85
20,697,612,18,116,185,73,33,318,95,318,73,33,392,10,10,22
135,342,28,341,12,0,298,644,297,82,82,135,34,82,135,37,143,75,34,37,22,110,0
178,302,32,32,262,25,25,751,206,9,32,32,44,389,330,0,555
126,6,211,132,126,228,211,0,24
731,336,8,1,83
71,109,138,477,8
278,8,8
71
8,1,13,216
21,396,401,336,8,3,388,8,3,3,8,0,0,55,0
606,744,2,2,0,440,138,541,82,0
2,2,0
2,2,83,12,64
4,3,1,2,2,328,186,186,1,2,2,119,9,263,30,65,2,2,119,166,159,182,182,0,177,2,2,119,5,16
21,396,401,336,8,3,388,8,3,3,8,0,0,55,0
111,568,149,396,401,336,75,9,0,252,10,574
502,110,252,9,122,364,85,287,0,464,216,13,383,219,219,133,101,0,85
6,238,10,284,669,9,111,111,85,23,23,100,85,287,205,468,468,53,9,9,14,0,30,451,0,0,50,9,260,76,142,64
37,13,0,37,10,120,153,153,730,232,742,750,0,0,4,15,13,198,580,1,10,469,414,0,0,105,56
188,63,198,22,191,132,135,12,0,133,188,138,0,0,24
92,7,158,276,400,251,276,400,158,467,185,429,272,185,427,5,310,118,77,115,391,749,35,236
168,168,20,168,122,122,168,348,80,77,279
22,0,142,221,24,0,6,54,54,340,378,9,134,37,207,61,40,40,220,0,391,321,248,11,21,0,418,21,202
175,31,88,365,326
94,28,12,0,228
118,102
157,5
175,321
66,187,70,26
84,189,200,61,40,40,84,196,61
222,45,96,96,0,38,38,59
90,45,66,4,3,8,50,5,7,6
441,20,95,46,5,37
13,740,165,0,6
172,0,494,486,10,37,78,195,5
105,108
7,503,141,365,326
462
250
44,72
250
277,31,0
250,55
0
421,33,206,373,373
373,373,55,195
101,214,21,37
175,214,38,554562
244,29,5
10,94,28,137,12,0,94,28,208,344,10,109
66,187,70,26
84,189,200,61,40,40,84,196,61
222,45,96,96,0,38,38,59
90,45,66,4,3,8,50,5,7,6
131,20,0,120,120,22,191,120,525,88,715
293,0,110,717,129,293,95,0,293,683,293,409,9,387
221,0,0,53
107,675,166,412,18,10,281,229,18,0,6,63,0,41,55,63
22,0,142,221,24,0,6,54,54,340,378,9,134,37,207,61,40,40,220,0,391,321,248,11,21,0,418,21,202
107,18,211,85393,211,315,107,260,0,102,260,51,213
219,0,6,13,219,368,368,66
28,0,80
46,46,140,180,81,81,0,53,35,0,24
299,778,692,299,365,326
739,28,434,446
175,735
13,59,492
357
552,228,46
16,16,494
462
686
228
16
48,0
779
7,123,76,206,9,41,0,9,455,122
63,260
493,728,159
137,503,141,46
709,704,292,343
28
8,2,2,353,353
175,217
197,566
109,28,419,419
28,220
499,524
524
466,0
437,9
569,630
452,452
177,18,4,1,4,72,128,127,0,80
231,3,21,43,8,2,2,0,121,29,171
177,18,4,1,4,72,128,127,0,80
570,110,0,63,63,725,267,80,142,0,218,50,51,213
66,187,70,26
84,189,200,61,40,40,84,196,61
90,45,66,4,3,8,50,5,7,6
197,460,232,557
30,1,1,78,37,7
10
18,110,0,424,651,287,110
0,89,558,528,113,0,0,0
331,25,25,25,89,251,403,55,0,133
331,25,206,34,488,162,113,25,140,16,0
14,162,34,86,140,83,34,185,132,0,6,36,36,0,10,64,213
62,5,93,212,157,91,71,91,71,62,49
73,5,93,210,68,157,68,194,76,9,217,136,106,141
231,3,21,43,8,2,2,0,121,29,171
177,18,4,1,4,72,128,127,0,80
534,0,534,52,76,54,32,54,32,28,52,54,67,67,640,28,54,32,54,32,28,52,52,231,201,54,54,67,32,267,54,67,67,267,54,32,0,15,36,30,0
176,398,116,516,159,516,159,345,681,10
95,95,232,232,23,23,13,221,24,98,62,6,62,0,5,342,12,157,23,241,23,23,13,221,24,114,14,30,12,43
424,12,0,154,123,5,239
69,257,0,530,9,52,457,136,238,9
102,102,102,64,144,73,73
73,13,73,37,0,238,9,10,169,138,573,745
21,21,18,21,10,181,181,5,10,117,117,88,313,70,354,254
0,14,0,33,37
62,5,93,212,157,91,71,91,71,62,49
73,5,93,210,68,157,68,194,76,9,217,136,106,141
5,527,349,130,237,9,163,79,53,242
556,549,297,6,543,52,6,0,434,45,26,107,245
496,134,62,289,134,0,6,18,107
0,9,625,259,259,560,268,158,284,0,12
0,248,118,118,275,25,31,0,114,9,0,48,7,0,48,129,442,259,227,255,163,18,302,25,25,268,268,278,25,0
286,507,514,190,546,447,481,478,78,202
62,5,93,212,157,91,71,91,71,62,49
28,319,116,28,319,116,0,6,31,0,295,27,0,6
73,5,93,210,68,157,68,194,76,9,217,136,106,141
34,7,215,147,192
92,7,158,289,467,310
215,147,352,76,12,23
18,111,246,603,0,77,115,53,80,5,136,238,9
62,5,93,212,157,91,71,91,71,62,49
66,187,70,26
84,189,200,61,40,40,84,196,61
222,45,96,96,0,38,38,59
90,45,66,4,3,8,50,5,7,6
10,94,28,137,12,0,94,28,208,344,10,109
7,190,157,0,0,387,44,44
62,5,93,212,157,91,71,91,71,62,49
73,5,93,210,68,157,68,194,76,9,217,136,106,141
14,135,12,0,33,59,26,135,335,239,14,90,135,0,6,154,144,80,0,0,24
46,688,398,342,289,104,94,718,0,6,12,0,24
4,3,7,0,17,455,219
10,2,2,28
531,110,5,283
274,51
201
55,75
726,443
771,132
301,79
10
111,246,74,74,65,74,65,14,74,21,0,49
104,9,107,111,246,209,48,361,81,81,0,152,6,79,208,241
63,0,316,299,77,148
20,167,167,0,9,33,0,24
286,297,143,491224,0,342,12,0,0,0,22,49
49,55,0,17,17,4,4,0,746,49,583,621,489,38,650,102,64,260,0,184,2,2
504,504,674,581,144,482,5,438,118,116
111,246,74,74,65,74,65,14,74,21,0,49
104,9,107,111,246,209,48,361,81,81,0,152,6,79,208,241
63,0,316,299,77,148
107,63,0,104,10,10,521,541,0,6,0,6,248,257,35,33,0,51,51,213,76,142,82,37,59,26
285,285,700,285,306,185,0,10,0,6,0,22,160
171,714,154,427,506,10,0,6,154,160
23,100,21,23,100,180,102,46,267,461,23,100,51
255,518,50,0,257,162,162,330,673,110,110,65,28,0,257,215,162,162,89,693,50,202,76,14,215,0,24,215
107,6,0,0,6,0,107,55
63,646,137,7,12,0,180
10,9,505,154
450,450,710,511,618,122,95,564,665,0,299
493,6,544,59,184
0,160
556,549,297,6,543,52,6,0,434,45,26,107,245
496,134,62,289,134,0,6,18,107
66,187,70,26
84,189,200,61,40,40,84,196,61
222,45,96,96,0,38,38,59
90,45,66,4,3,8,50,5,7,6
116,224,116,46,137,7,12,0,10,0,137,491224,62,46,0,159,46,161,421,421,75,10,315,14,660,75,154,10,77,76,142,525,88,220
27,0,27,6,303,367,0,1,6,311,0,369
89,89,120,89,162,18,89,120,206,9,120,89,89,18,162,18,120,206,9,370,88,0,370,207,176,0,15,2,2,92,92,7,16
111,246,3,205,346,292,13,292,65,114
521,78,78,95
231,3,21,43,8,2,2,0,121,29,171
177,18,4,1,4,72,128,127,0,80
37,0,6,72,128,127,209,203,0
15,1,0,98,41,554,520,1,184,0,49
62,5,93,212,157,91,71,91,71,62,49
73,5,93,210,68,157,68,194,76,9,217,136,106,141
10,94,28,137,12,0,94,28,208,344,10,109
21,21,18,21,10,181,181,5,10,117,117,88,313,70,354,254
66,187,70,26
84,189,200,61,40,40,84,196,61
222,45,96,96,0,38,38,59
90,45,66,4,3,8,50,5,7,6
178,0,627,31,0
197,460,232,557
30,1,1,78,37,7
20,167,167,0,9,33,0,24
10,94,28,137,12,0,94,28,208,344,10,109
21,21,18,21,10,181,181,5,10,117,117,88,313,70,354,254
160
14,10,0,483,0,215,10,9,145,46,188,138,10,483,0,144,51
73,5,93,210,68,157,68,194,76,9,217,136,106,141
133,48,0,102,22
14,77,115,14,343,144,5
168,168,20,168,122,122,168,348,80,77,279
0,645,605,0,132,702,540,161,20,20,440,51,437
111,0,363,363,535,0,94,1,4,5,195,10,166,95,301,218,116,0,270,316,59,26,0,85,316
14,343,439,285,0,33,0,24
14,46,412,0,56
14,46,307,100,46
266,197
178,121,86,140,25,25,117,117,0,275,106,0,133,140,0,286,15,362,472,362,296,16,146,86,121,140,519,404,250,0,0,15,2,2,7,31
9,267,3,66,713,374,10,120,153,12
0,14,0,33,37
9,4,4,349,374,92,98,374,78,30,30
146,719,297,448,0,509,137,95,104,385,190,81,537,254,190,385,104,736,254,537,34,756,562,86,211,190,448,297,297,34,385,190,81,308,432,190,34,86,297,306,39,185,146,34,265,533,340,491,224,696,153,31,0,0,122,64
183,79,0,271,0,51,271,0,53,35,0,56
183,53,35,26,169,26,335,341,169,339,64,0,0,53,35,35,0,53,35,24
183,79,0,271,0,51,271,0,53,35,0,56
183,53,35,26,169,26,335,341,169,339,64,0,0,53,35,35,0,53,35,24
188,63,198,22,191,132,135,12,0,133,188,138,0,0,24
424,12,0,154,123,5,239
69,257,0,530,9,52,457,136,238,9
22,0,142,221,24,0,6,54,54,340,378,9,134,37,207,61,40,40,220,0,391,321,248,11,21,0,418,21,202
586,25,25,423,523,372,137,255,113,393,333,655,0,50,0
398,116,12,0,376,620,18,161,28,434,123,76,0,28,0,438,118,376,0
73,5,93,210,68,157,68,194,76,9,217,136,106,141
8,2,2,2,2,671,33,8,1,353,353,641
120,0,1,722,364,45,51,213
66,187,70,26
84,189,200,61,40,40,84,196,61
222,45,96,96,0,38,38,59
90,45,66,4,3,8,50,5,7,6
51,144
20,167,167,0,9,33,0,24
183,79,0,271,0,51,271,0,53,35,0,56
183,53,35,26,169,26,335,341,169,339,64,0,0,53,35,35,0,53,35,24
307,25,559,41,41,41,63,0
63,689,0,55
259,723,36,63,0,113,55
63,691,0,113
21,21,18,21,10,181,181,5,10,117,117,88,313,70,354,254
160
160,23,647,376,144,482,22,208
708,6,143,276,0,538,522,9,301,10,160,195,12,43
66,187,70,26
84,189,200,61,40,40,84,196,61
222,45,96,96,0,38,38,59
90,45,66,4,3,8,50,5,7,6
1
531
23,249,249,151
101,575,19
28,434
188,239,83,188,188
2,2,1
230,400
322
197
197
322
492,59,629
184
1,598,16
7
88,616
10,365,326
0,250,405,75,62,327,0,85
259,511,437
685,379,622
20,178,25,25,255,44,389,330,116,257,0,32,54,67,67,32,54,32,32,54,67,67,32,54,32,135,32,18,236,20,20,302,18,34,25,25,44,389,330,169,0,24
135,32,32,304,0,668,113,113,10,178,10,10,178,113,113,334,265,46,302,265,334,243,379,255,32,32,10,334,265,334,265,36,0,0,56
20,224,0,178,384,9,25,25,0,24
0,34,435,63,0,82,56
20,126,241,25,124,324,129,124,139,324,269,0,23,126,124,269,13,13,23,23,0,114,124,129,13,23,126,124,269,124,23,20,23,0,292
35,0,9,263,53,198,198,276,20,0,82,258,18,38,38,37
20,227,5,262,25,244,27,35,294,86,517,476
0,89,558,528,113,0,0,0
331,25,25,25,89,251,403,55,0,133
331,25,206,34,488,162,113,25,140,16,0
14,162,34,86,140,83,34,185,132,0,6,36,36,0,10,64,213
81,81,0,166,221,24,95,0,83,0,24
131,67,67,18,32,18,0,6,397,143,14,195,0,6,30,30
0,248,118,118,275,25,31,0,114,9,0,48,7,0,48,129,442,259,227,255,163,18,302,25,25,268,268,278,25,0
163,20,0,0,312,20,20,0
23,100,21,23,100,180,102,46,267,461,23,100,51
23,752,18,18,388,23,100
307,41,23,100,41,41,0,55
290,0,11,76,142,33,144,51,126,23,100
53,23,100,284,284,284,317,0
23,100,50,5,55
20,224,0,178,384,9,25,25,0,24
0,34,435,63,0,82,56
20,126,241,25,124,324,129,124,139,324,269,0,23,126,124,269,13,13,23,23,0,114,124,129,13,23,126,124,269,124,23,20,23,0,292
35,0,9,263,53,198,198,276,20,0,82,258,18,38,38,37
20,227,5,262,25,244,27,35,294,86,517,476
90,194,417,72,128,127,27,0,6,0,420,46,776,766,228,228,228
